learner_id,encounter_idx,kc,tier,difficulty,quiz_outcome,combat_outcome,success_prob_true,model_mastery,true_skill,frustration,boredom,retries,latency_ms,event
35,50,innate_immunity,Easy,0.2,True,True,0.95,0.9999999999890389,0.7134632598200709,0.0,1.0,0,639,
35,51,antigen_recognition,Easy,0.2,True,True,0.95,0.9999999999979969,0.6927389535064099,0.0,1.0,0,4958,
35,52,cell_mediated_immunity,Medium,0.5,,False,0.27820453578191223,0.18029344569528294,0.3446400900778076,1.0,0.0,2,3127,
35,53,humoral_immunity,Medium,0.5,False,True,0.7186409005711366,0.31415417742112656,0.6940012256773784,0.0,0.0,0,5162,
35,54,tolerance_autoimmunity,Hard,0.8,False,True,0.3021860789957679,0.4804055573898931,0.6695359247557666,0.8,0.0,0,3094,
35,55,innate_immunity,Easy,0.2,True,True,0.95,0.9999999999995398,0.7134632598200709,0.0,1.0,0,2426,
35,56,antigen_recognition,Easy,0.2,True,True,0.95,0.999999999999916,0.6927389535064099,0.0,1.0,0,3573,
35,57,cell_mediated_immunity,Medium,0.5,,False,0.2824868124273771,0.17274423564202998,0.3481587240662882,1.0,0.0,2,3977,
35,58,humoral_immunity,Medium,0.5,True,True,0.7620601092241598,0.9172796589933055,0.727576166041847,0.0,0.0,0,4270,
35,59,tolerance_autoimmunity,Hard,0.8,False,False,0.31372008351593733,0.16210468008757412,0.6783170623340247,0.6000000000000001,0.0,3,3710,
36,0,innate_immunity,Easy,0.2,,False,0.41111729531393637,0.16164383561643833,0.1797910298323936,0.0,0.0,2,4704,
36,1,antigen_recognition,Easy,0.2,True,False,0.5765131778293033,0.2,0.282199821639703,0.0,0.0,3,5496,
36,2,cell_mediated_immunity,Medium,0.5,,False,0.10019678029082738,0.16164383561643833,0.16601195148265735,0.0,0.0,2,4497,
36,3,humoral_immunity,Medium,0.5,,False,0.5155298938155034,0.16164383561643833,0.5316440167629607,0.0,0.0,3,4522,
36,4,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.151473136915078,0.14983983775876436,0.0,0.0,3,3835,
36,5,innate_immunity,Easy,0.2,True,True,0.46972363049473953,0.8266866566716642,0.2554933622834776,0.0,0.0,0,5844,
36,6,antigen_recognition,Easy,0.2,True,False,0.62085972839623,0.25479452054794516,0.311720823685144,0.0,0.0,3,5229,
36,7,cell_mediated_immunity,Medium,0.5,,False,0.11879109323136963,0.17000398883127243,0.19669216044249638,0.0,0.0,2,3640,
36,8,humoral_immunity,Medium,0.5,,False,0.5473239478584978,0.17000398883127243,0.5520059613917313,0.0,0.0,1,3556,
36,9,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15236428212260275,0.14983983775876436,0.0,0.0,2,5571,
36,10,innate_immunity,Easy,0.2,,True,0.5824794579014118,0.9621625784589318,0.32420864223090096,0.0,0.0,0,3851,
36,11,antigen_recognition,Easy,0.2,True,True,0.6615759153588924,0.8927270618257742,0.36833460446809163,0.0,0.0,0,3752,
36,12,cell_mediated_immunity,Medium,0.5,False,False,0.1394522282792705,0.1527116545681278,0.22624372586422622,0.0,0.0,2,2253,
36,13,humoral_immunity,Medium,0.5,True,False,0.5773820911581724,0.23781451495612546,0.5714826631627091,0.0,0.0,3,3096,
36,14,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15238064594829565,0.14983983775876436,0.0,0.0,2,4866,
36,15,innate_immunity,Easy,0.2,True,False,0.6781432227949591,0.9444580031853805,0.3553951958374481,0.0,0.0,2,3170,
36,16,antigen_recognition,Easy,0.2,True,True,0.7330216418149178,0.9949858664941027,0.42029166994592093,0.0,0.0,0,7156,
36,17,cell_mediated_immunity,Medium,0.5,,False,0.16212006052397226,0.16872811447815084,0.2504385012979675,0.15,0.0,2,3850,
36,18,humoral_immunity,Medium,0.5,True,True,0.6056100076137758,0.8838533774220282,0.603153569942278,0.15,0.0,0,2892,
36,19,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15238094674800115,0.14983983775876436,0.15,0.0,2,3187,
36,20,innate_immunity,Easy,0.2,,True,0.7175560977887576,0.9890350556774092,0.41488989652855085,0.0,0.0,0,5928,
36,21,antigen_recognition,Easy,0.2,,True,0.7894727168448864,0.9990491777993102,0.46797505402191525,0.0,0.0,0,3657,
36,22,cell_mediated_immunity,Medium,0.5,,False,0.18281825720155093,0.17103254630961182,0.26974056733418744,0.3,0.0,2,3535,
36,23,humoral_immunity,Medium,0.5,True,False,0.6499732025853595,0.8390308953195371,0.6152306987223531,0.3,0.0,2,2799,
36,24,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.1523809522774055,0.14983983775876436,0.3,0.0,1,5220,
36,25,innate_immunity,Easy,0.2,True,True,0.7840353512589397,0.9995348950726105,0.46889345072576044,0.0,0.0,0,4679,
36,26,antigen_recognition,Easy,0.2,False,True,0.8331127182556693,0.9985642637755281,0.5051720999217199,0.0,0.15,0,4336,
36,27,cell_mediated_immunity,Medium,0.5,,False,0.20075911995966378,0.17137035617327206,0.28451593685645,0.44999999999999996,0.0,1,4405,
36,28,humoral_immunity,Medium,0.5,True,True,0.6662747764572381,0.9920225649304354,0.6453410692058702,0.09999999999999998,0.0,0,4148,
36,29,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15238095237904895,0.14983983775876436,0.44999999999999996,0.0,1,4298,
36,30,innate_immunity,Easy,0.2,True,True,0.8338774533568747,0.9999804684415015,0.5179126714639712,0.0,0.0,0,3145,
36,31,antigen_recognition,Easy,0.2,True,True,0.8618846928666207,0.9999396521639701,0.5336632347069048,0.0,0.3,0,3561,
36,32,cell_mediated_immunity,Medium,0.5,,False,0.21536162027828873,0.17142001087462794,0.29504424147841835,0.6,0.0,1,3326,
36,33,humoral_immunity,Medium,0.5,,True,0.7051713359527719,0.9984837432783243,0.676178918061851,0.0,0.0,0,5556,
36,34,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.1686813186810494,0.14983983775876436,0.6,0.0,2,3227,
36,35,innate_immunity,Easy,0.2,,True,0.8707353272018487,0.9999963106495713,0.5557333562665978,0.0,0.15,0,2683,
36,36,antigen_recognition,Easy,0.2,True,True,0.8810047465475411,0.9999974667356292,0.5547601944441992,0.0,0.44999999999999996,0,3219,
36,37,cell_mediated_immunity,Medium,0.5,,False,0.22622788886819836,0.17142731253467353,0.30152760476441937,0.75,0.0,1,4570,
36,38,humoral_immunity,Medium,0.5,,True,0.7421308918659728,0.9997132577943971,0.7043353938027239,0.0,0.0,0,2869,
36,39,tolerance_autoimmunity,Hard,0.8,True,True,0.05,0.8336233384000793,0.14983983775876436,0.75,0.0,0,3099,
36,40,innate_immunity,Easy,0.2,True,True,0.8942020049970197,0.999999845137834,0.584436303526212,0.0,0.3,0,5142,
36,41,antigen_recognition,Easy,0.2,True,False,0.8936483376186718,0.9999961719636042,0.568493743424937,0.0,0.24999999999999994,2,2952,
36,42,cell_mediated_immunity,Medium,0.5,,False,0.23310974232108606,0.17142838629735577,0.30666659424432946,0.9,0.0,1,5984,
36,43,humoral_immunity,Medium,0.5,False,True,0.7731198825298446,0.9995667972807027,0.7261874062557169,0.0,0.15,0,6473,
36,44,tolerance_autoimmunity,Hard,0.8,,True,0.05,0.9639020794050088,0.14983983775876436,0.55,0.0,0,1988,
36,45,innate_immunity,Easy,0.2,True,True,0.9094236430306235,0.9999999934996118,0.6055315709971923,0.0,0.44999999999999996,0,2256,
36,46,antigen_recognition,Easy,0.2,True,True,0.9012296331277482,0.9999998393164061,0.6022122422318571,0.0,0.04999999999999993,0,4362,
36,47,cell_mediated_immunity,Medium,0.5,False,True,0.2386672062000017,0.23860993515834572,0.3168689532854391,1.0,0.0,0,4777,
36,48,humoral_immunity,Medium,0.5,,True,0.7952919459829569,0.9999181452399181,0.7428531474885415,0.0,0.3,0,3539,
36,49,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.40023655410693276,0.14983983775876436,0.35000000000000003,0.0,2,5985,
36,50,innate_immunity,Easy,0.2,True,False,0.9193234023504379,0.9999999901771911,0.6191845764689528,0.0,0.24999999999999994,3,3865,
36,51,antigen_recognition,Easy,0.2,True,True,0.9178338867420711,0.9999999932552555,0.6349319142652355,0.0,0.0,0,3299,
36,52,cell_mediated_immunity,Medium,0.5,,False,0.24996737799046093,0.18204219300679686,0.3218950692585436,1.0,0.0,3,3389,
36,53,humoral_immunity,Medium,0.5,True,True,0.8110916201802723,0.9999965638538064,0.7551506544611727,0.0,0.44999999999999996,0,3474,
36,54,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.21544412279289266,0.14983983775876436,0.15000000000000002,0.0,2,3725,
36,55,innate_immunity,Easy,0.2,True,True,0.9251941459797381,0.9999999995876847,0.6525750732826109,0.0,0.04999999999999993,0,4195,
36,56,antigen_recognition,Easy,0.2,True,True,0.9314763261400747,0.9999999997168872,0.664960259285489,0.0,0.0,0,4754,
36,57,cell_mediated_immunity,Medium,0.5,False,False,0.25566378666321743,0.15294559131052443,0.3268842057356984,1.0,0.0,3,4146,
36,58,humoral_immunity,Medium,0.5,True,True,0.8221385309935196,0.9999998557662318,0.7636665850689882,0.0,0.6,0,3755,
36,59,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.17820865298139793,0.14983983775876436,0.30000000000000004,0.0,2,2536,
37,0,innate_immunity,Easy,0.2,False,False,0.41737613539334845,0.151473136915078,0.17138223482944545,0.0,0.0,3,3995,
37,1,antigen_recognition,Easy,0.2,True,False,0.9195214461035508,0.2,0.6207434555459371,0.0,0.0,2,4099,
37,2,cell_mediated_immunity,Medium,0.5,False,False,0.08032054786801629,0.151473136915078,0.1030948298289468,0.0,0.0,1,4324,
37,3,humoral_immunity,Medium,0.5,False,False,0.31046594053384324,0.151473136915078,0.411491706839284,0.0,0.0,2,2486,
37,4,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.16164383561643833,0.19659052583416123,0.0,0.0,1,4987,
37,5,innate_immunity,Easy,0.2,True,False,0.4571785099619981,0.22756316558780537,0.19750636407373282,0.0,0.0,2,3989,
37,6,antigen_recognition,Easy,0.2,True,True,0.9258389166014818,0.8597938144329896,0.6491693930745057,0.0,0.0,0,5315,
37,7,cell_mediated_immunity,Medium,0.5,,True,0.08459967788333993,0.5286442405708461,0.12175490815931721,0.0,0.0,0,4713,
37,8,humoral_immunity,Medium,0.5,False,True,0.3702720817184937,0.2275631655878054,0.4942039953459323,0.0,0.0,0,2123,
37,9,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15255307234129206,0.19659052583416123,0.0,0.0,1,1997,
37,10,innate_immunity,Easy,0.2,True,True,0.4962596158859343,0.8779741264725345,0.2481073729920989,0.0,0.0,0,4394,
37,11,antigen_recognition,Easy,0.2,,True,0.9367319293814591,0.9702751349961429,0.675464757153007,0.0,0.0,0,4939,
37,12,cell_mediated_immunity,Medium,0.5,False,False,0.09368315629078158,0.1646389171166504,0.13089083621059883,0.0,0.0,3,2694,
37,13,humoral_immunity,Medium,0.5,False,False,0.4913068691037505,0.15389478410989638,0.5297477128675411,0.0,0.0,3,5304,
37,14,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.16870567050359922,0.19659052583416123,0.0,0.0,2,3078,
37,15,innate_immunity,Easy,0.2,False,True,0.5716641875849591,0.8315890624844318,0.295517749625137,0.0,0.0,0,2870,
37,16,antigen_recognition,Easy,0.2,True,True,0.9454626472441185,0.9987160078900309,0.6997892379665606,0.0,0.0,0,4559,
37,17,cell_mediated_immunity,Medium,0.5,False,False,0.09844216443761745,0.15260952742171363,0.13857559418240928,0.15,0.0,1,3035,
37,18,humoral_immunity,Medium,0.5,True,False,0.5445034850553352,0.22889270828810016,0.5578367787327104,0.15,0.0,3,4025,
37,19,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15268682171279055,0.19659052583416123,0.15,0.0,1,4493,
37,20,innate_immunity,Easy,0.2,,False,0.639479673857219,0.47441062299802195,0.317728214006517,0.0,0.0,2,3473,
37,21,antigen_recognition,Easy,0.2,True,True,0.95,0.9999460381698848,0.6997892379665606,0.0,0.15,0,4538,
37,22,cell_mediated_immunity,Medium,0.5,,False,0.10261080307940304,0.16871365970728402,0.14484826000929285,0.3,0.0,2,4611,
37,23,humoral_immunity,Medium,0.5,,True,0.5858949137765446,0.6360933374710543,0.6199809020178202,0.0,0.0,0,3697,
37,24,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15238657697132718,0.19659052583416123,0.3,0.0,2,3544,
37,25,innate_immunity,Easy,0.2,False,True,0.6695984085404016,0.43623750322085625,0.3607486682285089,0.0,0.0,0,4610,
37,26,antigen_recognition,Easy,0.2,True,True,0.95,0.999997734819329,0.6997892379665606,0.0,0.3,0,4761,
37,27,cell_mediated_immunity,Medium,0.5,False,False,0.10612859152755999,0.15268697428905423,0.1497408949504231,0.44999999999999996,0.0,3,2605,
37,28,humoral_immunity,Medium,0.5,False,False,0.672581783533425,0.1725978697231782,0.6426801674234917,0.15,0.0,3,4586,
37,29,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.1523810557748313,0.19659052583416123,0.44999999999999996,0.0,1,4676,
37,30,innate_immunity,Easy,0.2,,True,0.7240202782185573,0.8103561050527545,0.40105647989446785,0.0,0.0,0,6237,
37,31,antigen_recognition,Easy,0.2,,True,0.95,0.9999995721317861,0.6997892379665606,0.0,0.44999999999999996,0,3490,
37,32,cell_mediated_immunity,Medium,0.5,False,False,0.10894581116348674,0.15238657977802644,0.15327881669042373,0.6,0.0,1,2849,
37,33,humoral_immunity,Medium,0.5,,True,0.7018412141060261,0.5615640672651535,0.6928999203559185,0.0,0.0,0,3742,
37,34,tolerance_autoimmunity,Hard,0.8,True,False,0.05,0.22806128123938862,0.19659052583416123,0.6,0.0,1,2515,
37,35,innate_immunity,Easy,0.2,True,True,0.769650514969296,0.9902889413179646,0.43882269391244694,0.0,0.0,0,4189,
37,36,antigen_recognition,Easy,0.2,True,True,0.95,0.9999999820400923,0.6997892379665606,0.0,0.6,0,4683,
37,37,cell_mediated_immunity,Medium,0.5,False,False,0.11102367869106697,0.1523810558264257,0.1554808169868329,0.75,0.0,2,4765,
37,38,humoral_immunity,Medium,0.5,True,True,0.7608598733890146,0.9684447819172838,0.7360615047942863,0.0,0.0,0,4075,
37,39,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.180272497658762,0.19659052583416123,0.75,0.0,1,4467,
37,40,innate_immunity,Easy,0.2,,True,0.8073583918385973,0.9981517288391798,0.4688998385887948,0.0,0.15,0,2844,
37,41,antigen_recognition,Easy,0.2,,True,0.95,0.999999996607573,0.6997892379665606,0.0,0.75,0,4064,
37,42,cell_mediated_immunity,Medium,0.5,False,False,0.11233438606235246,0.1523809542825238,0.15723783597062588,0.9,0.0,3,4563,
37,43,humoral_immunity,Medium,0.5,True,True,0.8047685635151247,0.9986344991402125,0.7731569157123169,0.0,0.0,0,3991,
37,44,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.17274109811304184,0.19659052583416123,0.9,0.0,2,5344,
37,45,innate_immunity,Easy,0.2,,True,0.8338827625937251,0.9996503795191601,0.49234169776462045,0.0,0.3,0,2632,
37,46,antigen_recognition,Easy,0.2,,True,0.95,0.9999999993592082,0.6997892379665606,0.0,0.9,0,4814,
37,47,cell_mediated_immunity,Medium,0.5,False,False,0.11338990078741382,0.15238095241590774,0.1589911994830317,1.0,0.0,1,2601,
37,48,humoral_immunity,Medium,0.5,,True,0.8373908549046875,0.999741797834601,0.8002564557250595,0.0,0.15,0,5136,
37,49,tolerance_autoimmunity,Hard,0.8,True,False,0.05,0.23934393680221688,0.19659052583416123,1.0,0.0,3,2915,
37,50,innate_immunity,Easy,0.2,True,True,0.8524629210054596,0.9999853196933319,0.5099473355178529,0.0,0.44999999999999996,0,5358,
37,51,antigen_recognition,Easy,0.2,True,True,0.95,0.9999999999731026,0.6997892379665606,0.0,1.0,0,4291,
37,52,cell_mediated_immunity,Medium,0.5,False,False,0.11445183157102039,0.15238095238159494,0.16074091512924482,1.0,0.0,2,2111,
37,53,humoral_immunity,Medium,0.5,False,True,0.8583361410114787,0.9996099061791176,0.8199076179896978,0.0,0.3,0,4309,
37,54,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.1821668705351681,0.19659052583416123,1.0,0.0,2,4458,
37,55,innate_immunity,Easy,0.2,True,True,0.8652601129520197,0.9999993837809971,0.522307388301229,0.0,0.6,0,4539,
37,56,antigen_recognition,Easy,0.2,,True,0.95,0.9999999999949194,0.6997892379665606,0.0,1.0,0,4165,
37,57,cell_mediated_immunity,Medium,0.5,False,False,0.11552017546854632,0.1523809523809642,0.16248699049863716,1.0,0.0,2,5083,
37,58,humoral_immunity,Medium,0.5,,True,0.8720766101669292,0.999926293248518,0.8338287798110143,0.0,0.44999999999999996,0,3714,
37,59,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.1529480494982018,0.19659052583416123,1.0,0.0,3,4256,
38,0,innate_immunity,Easy,0.2,True,False,0.4999796434149698,0.2,0.21951906951618014,0.0,0.0,1,4018,
38,1,antigen_recognition,Easy,0.2,True,False,0.3094272308201205,0.2,0.09596207036326346,0.0,0.0,3,2604,
38,2,cell_mediated_immunity,Medium,0.5,False,False,0.669636454259174,0.151473136915078,0.6353444902851416,0.0,0.0,3,5076,
38,3,humoral_immunity,Medium,0.5,True,False,0.29095843913097946,0.2,0.3857163600489584,0.0,0.0,1,5398,
38,4,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.16164383561643833,0.04311235952094383,0.0,0.0,3,4183,
38,5,innate_immunity,Easy,0.2,False,False,0.5292451851861915,0.15330739299610896,0.23857481311936293,0.0,0.0,2,3897,
38,6,antigen_recognition,Easy,0.2,False,False,0.34882056650455195,0.15330739299610896,0.1247753153621057,0.0,0.0,3,3774,
38,7,cell_mediated_immunity,Medium,0.5,True,True,0.6925497820694387,0.8158135829516033,0.6689012501115413,0.0,0.0,0,6074,
38,8,humoral_immunity,Medium,0.5,,False,0.3349899014897534,0.17575757575757575,0.41808756086520626,0.0,0.0,2,4850,
38,9,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15255307234129206,0.04311235952094383,0.0,0.0,3,3430,
38,10,innate_immunity,Easy,0.2,False,True,0.5576052961323722,0.22856993900213754,0.2757557936340528,0.0,0.0,0,2888,
38,11,antigen_recognition,Easy,0.2,False,False,0.3890402891847154,0.15239800083060046,0.15267023264465743,0.0,0.0,2,3710,
38,12,cell_mediated_immunity,Medium,0.5,True,True,0.7336864728894952,0.9906277180279435,0.699370010168166,0.0,0.0,0,3994,
38,13,humoral_immunity,Medium,0.5,,False,0.37954624295909345,0.1720680393912265,0.4487528809219252,0.0,0.0,3,4103,
38,14,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15238411698161172,0.04311235952094383,0.0,0.0,1,3015,
38,15,innate_immunity,Easy,0.2,True,True,0.6117168716773711,0.8785705493071088,0.31112119812649786,0.0,0.0,0,2293,
38,16,antigen_recognition,Easy,0.2,True,False,0.4294786393555132,0.2280705819127759,0.1756252121583123,0.15,0.0,3,4393,
38,17,cell_mediated_immunity,Medium,0.5,True,False,0.7678516709538366,0.9859399321801233,0.7132024740918406,0.0,0.0,3,3783,
38,18,humoral_immunity,Medium,0.5,,False,0.4237292983303191,0.1715226727794904,0.4734448156014898,0.15,0.0,1,2208,
38,19,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.1523810105539718,0.04311235952094383,0.15,0.0,3,3021,
38,20,innate_immunity,Easy,0.2,,True,0.6607699351080678,0.9746711383959183,0.34475968257744205,0.0,0.0,0,3643,
38,21,antigen_recognition,Easy,0.2,False,False,0.4635028472505871,0.1539059828190304,0.19401718263652767,0.3,0.0,2,4859,
38,22,cell_mediated_immunity,Medium,0.5,True,True,0.7823160959560329,0.9994018293178366,0.7395944946134315,0.0,0.0,0,4596,
38,23,humoral_immunity,Medium,0.5,,False,0.46025127759683965,0.17144241120317574,0.49286850810199556,0.3,0.0,3,3079,
38,24,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15238095345030941,0.04311235952094383,0.3,0.0,3,3095,
38,25,innate_immunity,Easy,0.2,True,True,0.7044455791068964,0.9989105821553365,0.3719561901400353,0.0,0.15,0,4161,
38,26,antigen_recognition,Easy,0.2,False,False,0.49102673750376047,0.15240903562708846,0.20814561551653452,0.44999999999999996,0.0,3,3585,
38,27,cell_mediated_immunity,Medium,0.5,,True,0.8080775996635818,0.9998869596131339,0.7635578374642286,0.0,0.0,0,3104,
38,28,humoral_immunity,Medium,0.5,True,True,0.48930439398026127,0.8362255073517291,0.5222655158138733,0.44999999999999996,0.0,0,4371,
38,29,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.1686813188325868,0.04311235952094383,0.44999999999999996,0.0,1,3830,
38,30,innate_immunity,Easy,0.2,,True,0.7372525381871723,0.9997940465642928,0.3934236954726437,0.0,0.3,0,3887,
38,31,antigen_recognition,Easy,0.2,True,False,0.5122159917398863,0.22807663868741906,0.21824072043882356,0.6,0.0,1,4030,
38,32,cell_mediated_immunity,Medium,0.5,True,True,0.8293952049465659,0.9999952545849388,0.7853159972881445,0.0,0.0,0,2907,
38,33,humoral_immunity,Medium,0.5,False,False,0.5333486903083571,0.21280302872965062,0.5323356774907613,0.6,0.0,2,4641,
38,34,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.17102570302751846,0.04311235952094383,0.6,0.0,3,4243,
38,35,innate_immunity,Easy,0.2,,True,0.7614312165142059,0.9999610914517615,0.4097144699063529,0.0,0.44999999999999996,0,2719,
38,36,antigen_recognition,Easy,0.2,,True,0.5273338022770501,0.6351295962431497,0.2306987274060565,0.75,0.0,0,5985,
38,37,cell_mediated_immunity,Medium,0.5,True,False,0.8470820403489429,0.9999928291770408,0.7951939496646286,0.0,0.0,3,5217,
38,38,humoral_immunity,Medium,0.5,,True,0.5483519415066267,0.6165099952009525,0.5619093559297592,0.39999999999999997,0.0,0,5226,
38,39,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15273125049809333,0.04311235952094383,0.75,0.0,3,4459,
38,40,innate_immunity,Easy,0.2,True,True,0.7787310523156146,0.9999983667412694,0.42124410941430146,0.0,0.6,0,3321,
38,41,antigen_recognition,Easy,0.2,True,True,0.5459183424850501,0.97655117914579,0.2527657876329095,0.55,0.0,0,4016,
38,42,cell_mediated_immunity,Medium,0.5,,True,0.8546023285799369,0.9999986455036644,0.8140408538221213,0.0,0.0,0,5147,
38,43,humoral_immunity,Medium,0.5,False,True,0.5918107852103851,0.5536398394896183,0.5988473937809314,0.19999999999999996,0.0,0,3989,
38,44,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.16873088836844338,0.04311235952094383,0.9,0.0,1,5891,
38,45,innate_immunity,Easy,0.2,True,True,0.790420949999646,0.9999999314433543,0.428309383804155,0.0,0.75,0,4761,
38,46,antigen_recognition,Easy,0.2,True,True,0.5784941373017509,0.998993288037585,0.2837261204293793,0.35000000000000003,0.0,0,2025,
38,47,cell_mediated_immunity,Medium,0.5,True,False,0.8680979695454331,0.9999979532076936,0.8225971298683724,0.0,0.0,2,3526,
38,48,humoral_immunity,Medium,0.5,True,False,0.6440725283584473,0.4993205817309485,0.6199871258677466,0.0,0.0,1,4923,
38,49,tolerance_autoimmunity,Hard,0.8,,True,0.05,0.5557667835207681,0.04311235952094383,1.0,0.0,0,4638,
38,50,innate_immunity,Easy,0.2,False,True,0.7973569361363155,0.9999998964032965,0.43389260275394814,0.0,0.9,0,4148,
38,51,antigen_recognition,Easy,0.2,True,False,0.6230130097065463,0.9984799365748214,0.3031306697148695,0.15000000000000002,0.0,3,2509,
38,52,cell_mediated_immunity,Medium,0.5,True,True,0.8738660625296133,0.999999914085094,0.8389223062250275,0.0,0.0,0,3818,
38,53,humoral_immunity,Medium,0.5,True,False,0.6725900070108122,0.45546797332719485,0.6400128473117934,0.0,0.0,3,2708,
38,54,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.16629719443639585,0.04311235952094383,1.0,0.0,2,5299,
38,55,innate_immunity,Easy,0.2,True,True,0.8027158343234747,0.999999995651496,0.4394212951242274,0.0,1.0,0,4007,
38,56,antigen_recognition,Easy,0.2,True,False,0.6499419420263229,0.9977057277214686,0.325341094839126,0.0,0.0,2,5693,
38,57,cell_mediated_immunity,Medium,0.5,,True,0.8842732013913899,0.9999999837716278,0.8537451879295265,0.0,0.0,0,4125,
38,58,humoral_immunity,Medium,0.5,True,True,0.698481450508288,0.9526142847093022,0.6779536800250592,0.0,0.0,0,5601,
38,59,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15264095593268395,0.04311235952094383,1.0,0.0,2,4330,
39,0,innate_immunity,Easy,0.2,True,True,0.8970536977923415,0.7384615384615385,0.6156170278465718,0.0,0.0,0,4572,
39,1,antigen_recognition,Easy,0.2,True,True,0.8979292394943447,0.7384615384615385,0.6088801294949566,0.0,0.0,0,3155,
39,2,cell_mediated_immunity,Medium,0.5,False,False,0.19070450810982043,0.151473136915078,0.3036938000368139,0.0,0.0,3,4597,
39,3,humoral_immunity,Medium,0.5,,False,0.12250785997646636,0.16164383561643833,0.2235366593247481,0.0,0.0,2,2812,
39,4,tolerance_autoimmunity,Hard,0.8,,False,0.06457059916618361,0.16164383561643833,0.389979095164241,0.0,0.0,1,4935,
39,5,innate_immunity,Easy,0.2,True,True,0.9236991374658496,0.9853892821031346,0.6635784685393951,0.0,0.0,0,6359,
39,6,antigen_recognition,Easy,0.2,,True,0.9208010369028913,0.9379828326180258,0.6504200009249124,0.0,0.0,0,4222,
39,7,cell_mediated_immunity,Medium,0.5,True,False,0.23544129628577198,0.22756316558780537,0.34560929195979656,0.0,0.0,2,4054,
39,8,humoral_immunity,Medium,0.5,False,False,0.15992582949637396,0.15255307234129206,0.27199638693469863,0.0,0.0,1,4296,
39,9,tolerance_autoimmunity,Hard,0.8,False,False,0.07870124216364692,0.15255307234129206,0.42354481397294286,0.0,0.0,1,2255,
39,10,innate_immunity,Easy,0.2,,False,0.9416662899286685,0.9098656148236488,0.6845669910519065,0.0,0.0,2,3154,
39,11,antigen_recognition,Easy,0.2,,False,0.937175180043091,0.7059404459075269,0.6689840132791197,0.0,0.0,1,2833,
39,12,cell_mediated_immunity,Medium,0.5,,False,0.2836669754956318,0.1801899398371758,0.3850016001695816,0.0,0.0,2,3676,
39,13,humoral_immunity,Medium,0.5,,False,0.20293966209691885,0.16870567050359922,0.3174317023451133,0.0,0.0,1,3882,
39,14,tolerance_autoimmunity,Hard,0.8,,False,0.09459899298917487,0.16870567050359922,0.4552636166018653,0.0,0.0,1,2546,
39,15,innate_immunity,Easy,0.2,True,True,0.9482111309426622,0.9958620260842327,0.7239251901585624,0.0,0.0,0,3242,
39,16,antigen_recognition,Easy,0.2,,True,0.9434225661268717,0.9279845485938963,0.7041404002760008,0.0,0.0,0,3667,
39,17,cell_mediated_immunity,Medium,0.5,True,True,0.33403520904572925,0.8440608321991762,0.4479373212439789,0.15,0.0,0,4325,
39,18,humoral_immunity,Medium,0.5,False,True,0.25060094988582393,0.23709043304106403,0.38985112317227366,0.15,0.0,0,4488,
39,19,tolerance_autoimmunity,Hard,0.8,False,False,0.11220450239602188,0.15268682171279055,0.48074110090823313,0.15,0.0,2,4893,
39,20,innate_immunity,Easy,0.2,True,True,0.95,0.9998256213266352,0.7239251901585624,0.0,0.0,0,3778,
39,21,antigen_recognition,Easy,0.2,,True,0.95,0.9855899451530552,0.7041404002760008,0.0,0.0,0,5246,
39,22,cell_mediated_immunity,Medium,0.5,True,True,0.4225348727202133,0.9923152262069829,0.5144022723060305,0.0,0.0,0,3977,
39,23,humoral_immunity,Medium,0.5,,False,0.3405389814184408,0.1817847325051322,0.41650705498073837,0.3,0.0,2,5153,
